1.0,9902.0,11573.0,11766.0,13543.0,13258.0,13246.0,985336.0740417454,1244998.7909700957,1276272.0725205892,1576058.4424465357,1526571.0496115142,1524498.937663126,99.508793581271,107.57787876696584,108.47119433287347,116.37439580938755,115.14338886796757,115.09126813099246,9.200593020521303,9.356516482133785,9.37305428246393,9.51369892381297,9.49243184611472,9.491526390684262,-0.29556235107000667,-0.5869899428156528,-0.6709671121332725,0.394873011107668,0.4608935926220827,0.8651114190705128,0.9553234513137265,0.8095942236906565,-0.7414871100939898,-0.9187357101467013,0.8874554052344882,0.5015797370247362,174805.0,181182.0,180526.0,174048.0,160625.0,142097.0,7.308542488560988E7,7.712098610858504E7,7.670252114873132E7,7.261119023124874E7,6.437536597286749E7,5.3564538018605866E7,418.09687872549347,425.65478970640044,424.8835134480979,417.1906039210375,400.7804885470349,376.95755729259497,12.071432066557277,12.107262849205192,12.103635630055964,12.067092147747642,11.986833960293175,11.864272239390788,0.480801837018324,0.06842865396241597,-0.6141802332291115,-0.5854203724675994,0.9968008324352771,0.3684252245455224,0.8768292841367725,0.9976560125197923,-0.7891657881019895,-0.8107299103276611,-0.07992559324983917,-0.9296573852331736,1.73091911E9,2.096819286E9,2.124068916E9,2.357132064E9,2.12956625E9,1.882216862E9
1.0,11573.0,11766.0,13543.0,13258.0,13246.0,11642.0,1244998.7909700957,1276272.0725205892,1576058.4424465357,1526571.0496115142,1524498.937663126,1256149.681084225,107.57787876696584,108.47119433287347,116.37439580938755,115.14338886796757,115.09126813099246,107.89810007595129,9.356516482133785,9.37305428246393,9.51369892381297,9.49243184611472,9.491526390684262,9.362460420037015,-0.5869899428156528,-0.6709671121332725,0.394873011107668,0.4608935926220827,0.8651114190705128,-0.6760392843930718,0.8095942236906565,-0.7414871100939898,-0.9187357101467013,0.8874554052344882,0.5015797370247362,0.7368655820143206,181182.0,180526.0,174048.0,160625.0,142097.0,125482.0,7.712098610858504E7,7.670252114873132E7,7.261119023124874E7,6.437536597286749E7,5.3564538018605866E7,4.4450039184236586E7,425.65478970640044,424.8835134480979,417.1906039210375,400.7804885470349,376.95755729259497,354.2343856827002,12.107262849205192,12.103635630055964,12.067092147747642,11.986833960293175,11.864272239390788,11.739925570211359,0.06842865396241597,-0.6141802332291115,-0.5854203724675994,0.9968008324352771,0.3684252245455224,0.4848838154652951,0.9976560125197923,-0.7891657881019895,-0.8107299103276611,-0.07992559324983917,-0.9296573852331736,0.8745785759437614,2.096819286E9,2.124068916E9,2.357132064E9,2.12956625E9,1.882216862E9,1.460861444E9
1.0,11766.0,13543.0,13258.0,13246.0,11642.0,10677.0,1276272.0725205892,1576058.4424465357,1526571.0496115142,1524498.937663126,1256149.681084225,1103249.817010182,108.47119433287347,116.37439580938755,115.14338886796757,115.09126813099246,107.89810007595129,103.32956982393762,9.37305428246393,9.51369892381297,9.49243184611472,9.491526390684262,9.362460420037015,9.275940829060131,-0.6709671121332725,0.394873011107668,0.4608935926220827,0.8651114190705128,-0.6760392843930718,0.9561113473073514,-0.7414871100939898,-0.9187357101467013,0.8874554052344882,0.5015797370247362,0.7368655820143206,-0.29300356917642034,180526.0,174048.0,160625.0,142097.0,125482.0,121073.0,7.670252114873132E7,7.261119023124874E7,6.437536597286749E7,5.3564538018605866E7,4.4450039184236586E7,4.212801103560453E7,424.8835134480979,417.1906039210375,400.7804885470349,376.95755729259497,354.2343856827002,347.95545691941663,12.103635630055964,12.067092147747642,11.986833960293175,11.864272239390788,11.739925570211359,11.704157207893939,-0.6141802332291115,-0.5854203724675994,0.9968008324352771,0.3684252245455224,0.4848838154652951,0.744160147390005,-0.7891657881019895,-0.8107299103276611,-0.07992559324983917,-0.9296573852331736,0.8745785759437614,-0.6680012537686482,2.124068916E9,2.357132064E9,2.12956625E9,1.882216862E9,1.460861444E9,1.292696421E9
1.0,13543.0,13258.0,13246.0,11642.0,10677.0,11168.0,1576058.4424465357,1526571.0496115142,1524498.937663126,1256149.681084225,1103249.817010182,1180220.375028325,116.37439580938755,115.14338886796757,115.09126813099246,107.89810007595129,103.32956982393762,105.67875850898325,9.51369892381297,9.49243184611472,9.491526390684262,9.362460420037015,9.275940829060131,9.320897362540826,0.394873011107668,0.4608935926220827,0.8651114190705128,-0.6760392843930718,0.9561113473073514,0.354036379997475,-0.9187357101467013,0.8874554052344882,0.5015797370247362,0.7368655820143206,-0.29300356917642034,-0.9352316513240361,174048.0,160625.0,142097.0,125482.0,121073.0,108980.0,7.261119023124874E7,6.437536597286749E7,5.3564538018605866E7,4.4450039184236586E7,4.212801103560453E7,3.597660727183707E7,417.1906039210375,400.7804885470349,376.95755729259497,354.2343856827002,347.95545691941663,330.1211898682058,12.067092147747642,11.986833960293175,11.864272239390788,11.739925570211359,11.704157207893939,11.598928834090586,-0.5854203724675994,0.9968008324352771,0.3684252245455224,0.4848838154652951,0.744160147390005,-0.961508274849388,-0.8107299103276611,-0.07992559324983917,-0.9296573852331736,0.8745785759437614,-0.6680012537686482,-0.2747759767449729,2.357132064E9,2.12956625E9,1.882216862E9,1.460861444E9,1.292696421E9,1.21708864E9
1.0,13258.0,13246.0,11642.0,10677.0,11168.0,9086.0,1526571.0496115142,1524498.937663126,1256149.681084225,1103249.817010182,1180220.375028325,866082.1716534754,115.14338886796757,115.09126813099246,107.89810007595129,103.32956982393762,105.67875850898325,95.3205119583398,9.49243184611472,9.491526390684262,9.362460420037015,9.275940829060131,9.320897362540826,9.114600099695346,0.4608935926220827,0.8651114190705128,-0.6760392843930718,0.9561113473073514,0.354036379997475,0.491704207571202,0.8874554052344882,0.5015797370247362,0.7368655820143206,-0.29300356917642034,-0.9352316513240361,0.870762293772977,160625.0,142097.0,125482.0,121073.0,108980.0,96705.0,6.437536597286749E7,5.3564538018605866E7,4.4450039184236586E7,4.212801103560453E7,3.597660727183707E7,3.0072767308690183E7,400.7804885470349,376.95755729259497,354.2343856827002,347.95545691941663,330.1211898682058,310.9742754634216,11.986833960293175,11.864272239390788,11.739925570211359,11.704157207893939,11.598928834090586,11.479430727086319,0.9968008324352771,0.3684252245455224,0.4848838154652951,0.744160147390005,-0.961508274849388,0.4749763874056761,-0.07992559324983917,-0.9296573852331736,0.8745785759437614,-0.6680012537686482,-0.2747759767449729,0.879998540570979,2.12956625E9,1.882216862E9,1.460861444E9,1.292696421E9,1.21708864E9,8.7866163E8
1.0,13246.0,11642.0,10677.0,11168.0,9086.0,7583.0,1524498.937663126,1256149.681084225,1103249.817010182,1180220.375028325,866082.1716534754,660330.8445673275,115.09126813099246,107.89810007595129,103.32956982393762,105.67875850898325,95.3205119583398,87.08042259888269,9.491526390684262,9.362460420037015,9.275940829060131,9.320897362540826,9.114600099695346,8.933796043934858,0.8651114190705128,-0.6760392843930718,0.9561113473073514,0.354036379997475,0.491704207571202,-0.7205989412342413,0.5015797370247362,0.7368655820143206,-0.29300356917642034,-0.9352316513240361,0.870762293772977,0.693352122584254,142097.0,125482.0,121073.0,108980.0,96705.0,82040.0,5.3564538018605866E7,4.4450039184236586E7,4.212801103560453E7,3.597660727183707E7,3.0072767308690183E7,2.349841002416972E7,376.95755729259497,354.2343856827002,347.95545691941663,330.1211898682058,310.9742754634216,286.4262557797382,11.864272239390788,11.739925570211359,11.704157207893939,11.598928834090586,11.479430727086319,11.31497440128804,0.3684252245455224,0.4848838154652951,0.744160147390005,-0.961508274849388,0.4749763874056761,0.4344649589493438,-0.9296573852331736,0.8745785759437614,-0.6680012537686482,-0.2747759767449729,0.879998540570979,0.900688736159804,1.882216862E9,1.460861444E9,1.292696421E9,1.21708864E9,8.7866163E8,6.2210932E8
1.0,11642.0,10677.0,11168.0,9086.0,7583.0,7409.0,1256149.681084225,1103249.817010182,1180220.375028325,866082.1716534754,660330.8445673275,637733.7367028657,107.89810007595129,103.32956982393762,105.67875850898325,95.3205119583398,87.08042259888269,86.07554821202127,9.362460420037015,9.275940829060131,9.320897362540826,9.114600099695346,8.933796043934858,8.910585718290132,-0.6760392843930718,0.9561113473073514,0.354036379997475,0.491704207571202,-0.7205989412342413,0.9020617491626931,0.7368655820143206,-0.29300356917642034,-0.9352316513240361,0.870762293772977,0.693352122584254,0.4316069979710043,125482.0,121073.0,108980.0,96705.0,82040.0,79034.0,4.4450039184236586E7,4.212801103560453E7,3.597660727183707E7,3.0072767308690183E7,2.349841002416972E7,2.221881761055939E7,354.2343856827002,347.95545691941663,330.1211898682058,310.9742754634216,286.4262557797382,281.12986323050063,11.739925570211359,11.704157207893939,11.598928834090586,11.479430727086319,11.31497440128804,11.277646071311496,0.4848838154652951,0.744160147390005,-0.961508274849388,0.4749763874056761,0.4344649589493438,-0.8155121834591863,0.8745785759437614,-0.6680012537686482,-0.2747759767449729,0.879998540570979,0.900688736159804,-0.5787399058554978,1.460861444E9,1.292696421E9,1.21708864E9,8.7866163E8,6.2210932E8,5.85562906E8
1.0,10677.0,11168.0,9086.0,7583.0,7409.0,10348.0,1103249.817010182,1180220.375028325,866082.1716534754,660330.8445673275,637733.7367028657,1052651.5397756277,103.32956982393762,105.67875850898325,95.3205119583398,87.08042259888269,86.07554821202127,101.72511980823616,9.275940829060131,9.320897362540826,9.114600099695346,8.933796043934858,8.910585718290132,9.244645175668174,0.9561113473073514,0.354036379997475,0.491704207571202,-0.7205989412342413,0.9020617491626931,-0.3951222488176965,-0.29300356917642034,-0.9352316513240361,0.870762293772977,0.693352122584254,0.4316069979710043,0.918628547612824,121073.0,108980.0,96705.0,82040.0,79034.0,81462.0,4.212801103560453E7,3.597660727183707E7,3.0072767308690183E7,2.349841002416972E7,2.221881761055939E7,2.3250516370677188E7,347.95545691941663,330.1211898682058,310.9742754634216,286.4262557797382,281.12986323050063,285.41548661556544,11.704157207893939,11.598928834090586,11.479430727086319,11.31497440128804,11.277646071311496,11.307904208415263,0.744160147390005,-0.961508274849388,0.4749763874056761,0.4344649589493438,-0.8155121834591863,0.48161134860980476,-0.6680012537686482,-0.2747759767449729,0.879998540570979,0.900688736159804,-0.5787399058554978,0.8763849090954529,1.292696421E9,1.21708864E9,8.7866163E8,6.2210932E8,5.85562906E8,8.42968776E8
1.0,11168.0,9086.0,7583.0,7409.0,10348.0,6789.0,1180220.375028325,866082.1716534754,660330.8445673275,637733.7367028657,1052651.5397756277,559382.2906286898,105.67875850898325,95.3205119583398,87.08042259888269,86.07554821202127,101.72511980823616,82.39538822045807,9.320897362540826,9.114600099695346,8.933796043934858,8.910585718290132,9.244645175668174,8.823206220552741,0.354036379997475,0.491704207571202,-0.7205989412342413,0.9020617491626931,-0.3951222488176965,-0.01827457514077345,-0.9352316513240361,0.870762293772977,0.693352122584254,0.4316069979710043,0.918628547612824,-0.9998330060082155,108980.0,96705.0,82040.0,79034.0,81462.0,87020.0,3.597660727183707E7,3.0072767308690183E7,2.349841002416972E7,2.221881761055939E7,2.3250516370677188E7,2.5670162531779964E7,330.1211898682058,310.9742754634216,286.4262557797382,281.12986323050063,285.41548661556544,294.99152530199916,11.598928834090586,11.479430727086319,11.31497440128804,11.277646071311496,11.307904208415263,11.373904747819767,-0.961508274849388,0.4749763874056761,0.4344649589493438,-0.8155121834591863,0.48161134860980476,-0.8547599791402912,-0.2747759767449729,0.879998540570979,0.900688736159804,-0.5787399058554978,0.8763849090954529,-0.5190234850756649,1.21708864E9,8.7866163E8,6.2210932E8,5.85562906E8,8.42968776E8,5.9077878E8
1.0,9086.0,7583.0,7409.0,10348.0,6789.0,7226.0,866082.1716534754,660330.8445673275,637733.7367028657,1052651.5397756277,559382.2906286898,614252.5044116629,95.3205119583398,87.08042259888269,86.07554821202127,101.72511980823616,82.39538822045807,85.00588214941364,9.114600099695346,8.933796043934858,8.910585718290132,9.244645175668174,8.823206220552741,8.885579291282982,0.491704207571202,-0.7205989412342413,0.9020617491626931,-0.3951222488176965,-0.01827457514077345,0.3305598814971736,0.870762293772977,0.693352122584254,0.4316069979710043,0.918628547612824,-0.9998330060082155,0.9437850204069645,96705.0,82040.0,79034.0,81462.0,87020.0,95302.0,3.0072767308690183E7,2.349841002416972E7,2.221881761055939E7,2.3250516370677188E7,2.5670162531779964E7,2.9420701396866936E7,310.9742754634216,286.4262557797382,281.12986323050063,285.41548661556544,294.99152530199916,308.7102201094094,11.479430727086319,11.31497440128804,11.277646071311496,11.307904208415263,11.373904747819767,11.464816568685123,0.4749763874056761,0.4344649589493438,-0.8155121834591863,0.48161134860980476,-0.8547599791402912,-0.9767503345030231,0.879998540570979,0.900688736159804,-0.5787399058554978,0.8763849090954529,-0.5190234850756649,0.21437999917957004,8.7866163E8,6.2210932E8,5.85562906E8,8.42968776E8,5.9077878E8,6.88652252E8
1.0,7583.0,7409.0,10348.0,6789.0,7226.0,8256.0,660330.8445673275,637733.7367028657,1052651.5397756277,559382.2906286898,614252.5044116629,750161.076846833,87.08042259888269,86.07554821202127,101.72511980823616,82.39538822045807,85.00588214941364,90.86253353280438,8.933796043934858,8.910585718290132,9.244645175668174,8.823206220552741,8.885579291282982,9.01881660441743,-0.7205989412342413,0.9020617491626931,-0.3951222488176965,-0.01827457514077345,0.3305598814971736,-0.10529807135800728,0.693352122584254,0.4316069979710043,0.918628547612824,-0.9998330060082155,0.9437850204069645,0.9944407052048322,82040.0,79034.0,81462.0,87020.0,95302.0,103830.0,2.349841002416972E7,2.221881761055939E7,2.3250516370677188E7,2.5670162531779964E7,2.9420701396866936E7,3.345679081871123E7,286.4262557797382,281.12986323050063,285.41548661556544,294.99152530199916,308.7102201094094,322.2266283223657,11.31497440128804,11.277646071311496,11.307904208415263,11.373904747819767,11.464816568685123,11.550519856378926,0.4344649589493438,-0.8155121834591863,0.48161134860980476,-0.8547599791402912,-0.9767503345030231,0.3548922917562342,0.900688736159804,-0.5787399058554978,0.8763849090954529,-0.5190234850756649,0.21437999917957004,0.9349071939246205,6.2210932E8,5.85562906E8,8.42968776E8,5.9077878E8,6.88652252E8,8.5722048E8
1.0,7409.0,10348.0,6789.0,7226.0,8256.0,9002.0,637733.7367028657,1052651.5397756277,559382.2906286898,614252.5044116629,750161.076846833,854099.5890456804,86.07554821202127,101.72511980823616,82.39538822045807,85.00588214941364,90.86253353280438,94.87887014504336,8.910585718290132,9.244645175668174,8.823206220552741,8.885579291282982,9.01881660441743,9.105313134108476,0.9020617491626931,-0.3951222488176965,-0.01827457514077345,0.3305598814971736,-0.10529807135800728,-0.9728048989067343,0.4316069979710043,0.918628547612824,-0.9998330060082155,0.9437850204069645,0.9944407052048322,-0.23162605350663498,79034.0,81462.0,87020.0,95302.0,103830.0,111154.0,2.221881761055939E7,2.3250516370677188E7,2.5670162531779964E7,2.9420701396866936E7,3.345679081871123E7,3.705848355073726E7,281.12986323050063,285.41548661556544,294.99152530199916,308.7102201094094,322.2266283223657,333.3976604596979,11.277646071311496,11.307904208415263,11.373904747819767,11.464816568685123,11.550519856378926,11.618680902636092,-0.8155121834591863,0.48161134860980476,-0.8547599791402912,-0.9767503345030231,0.3548922917562342,-0.966268274211864,-0.5787399058554978,0.8763849090954529,-0.5190234850756649,0.21437999917957004,0.9349071939246205,-0.2575376132754709,5.85562906E8,8.42968776E8,5.9077878E8,6.88652252E8,8.5722048E8,1.000608308E9
1.0,10348.0,6789.0,7226.0,8256.0,9002.0,11667.0,1052651.5397756277,559382.2906286898,614252.5044116629,750161.076846833,854099.5890456804,1260198.0312486605,101.72511980823616,82.39538822045807,85.00588214941364,90.86253353280438,94.87887014504336,108.01388799594245,9.244645175668174,8.823206220552741,8.885579291282982,9.01881660441743,9.105313134108476,9.364605330987612,-0.3951222488176965,-0.01827457514077345,0.3305598814971736,-0.10529807135800728,-0.9728048989067343,-0.7676174889869927,0.918628547612824,-0.9998330060082155,0.9437850204069645,0.9944407052048322,-0.23162605350663498,0.6409082544337404,81462.0,87020.0,95302.0,103830.0,111154.0,113375.0,2.3250516370677188E7,2.5670162531779964E7,2.9420701396866936E7,3.345679081871123E7,3.705848355073726E7,3.817472789175288E7,285.41548661556544,294.99152530199916,308.7102201094094,322.2266283223657,333.3976604596979,336.7120431466626,11.307904208415263,11.373904747819767,11.464816568685123,11.550519856378926,11.618680902636092,11.638465007665198,0.48161134860980476,-0.8547599791402912,-0.9767503345030231,0.3548922917562342,-0.966268274211864,0.9335947847149411,0.8763849090954529,-0.5190234850756649,0.21437999917957004,0.9349071939246205,-0.2575376132754709,0.3583305428693775,8.42968776E8,5.9077878E8,6.88652252E8,8.5722048E8,1.000608308E9,1.322746125E9
1.0,6789.0,7226.0,8256.0,9002.0,11667.0,9170.0,559382.2906286898,614252.5044116629,750161.076846833,854099.5890456804,1260198.0312486605,878120.2725139649,82.39538822045807,85.00588214941364,90.86253353280438,94.87887014504336,108.01388799594245,95.7601169589929,8.823206220552741,8.885579291282982,9.01881660441743,9.105313134108476,9.364605330987612,9.123801610558944,-0.01827457514077345,0.3305598814971736,-0.10529807135800728,-0.9728048989067343,-0.7676174889869927,0.30406407085159187,-0.9998330060082155,0.9437850204069645,0.9944407052048322,-0.23162605350663498,0.6409082544337404,-0.9526515841676632,87020.0,95302.0,103830.0,111154.0,113375.0,124172.0,2.5670162531779964E7,2.9420701396866936E7,3.345679081871123E7,3.705848355073726E7,3.817472789175288E7,4.3755788489483856E7,294.99152530199916,308.7102201094094,322.2266283223657,333.3976604596979,336.7120431466626,352.38047619015447,11.373904747819767,11.464816568685123,11.550519856378926,11.618680902636092,11.638465007665198,11.729431033544254,-0.8547599791402912,-0.9767503345030231,0.3548922917562342,-0.966268274211864,0.9335947847149411,-0.5229999538134428,-0.5190234850756649,0.21437999917957004,0.9349071939246205,-0.2575376132754709,0.3583305428693775,-0.8523327098681224,5.9077878E8,6.88652252E8,8.5722048E8,1.000608308E9,1.322746125E9,1.13865724E9
1.0,7226.0,8256.0,9002.0,11667.0,9170.0,10594.0,614252.5044116629,750161.076846833,854099.5890456804,1260198.0312486605,878120.2725139649,1090410.3193678975,85.00588214941364,90.86253353280438,94.87887014504336,108.01388799594245,95.7601169589929,102.9271587094485,8.885579291282982,9.01881660441743,9.105313134108476,9.364605330987612,9.123801610558944,9.2681374707024,0.3305598814971736,-0.10529807135800728,-0.9728048989067343,-0.7676174889869927,0.30406407085159187,0.5223223817686788,0.9437850204069645,0.9944407052048322,-0.23162605350663498,0.6409082544337404,-0.9526515841676632,0.8527481043681624,95302.0,103830.0,111154.0,113375.0,124172.0,150651.0,2.9420701396866936E7,3.345679081871123E7,3.705848355073726E7,3.817472789175288E7,4.3755788489483856E7,5.847335706408904E7,308.7102201094094,322.2266283223657,333.3976604596979,336.7120431466626,352.38047619015447,388.1378621057214,11.464816568685123,11.550519856378926,11.618680902636092,11.638465007665198,11.729431033544254,11.92272782027517,-0.9767503345030231,0.3548922917562342,-0.966268274211864,0.9335947847149411,-0.5229999538134428,-0.8040704067489736,0.21437999917957004,0.9349071939246205,-0.2575376132754709,0.3583305428693775,-0.8523327098681224,0.5945340873243016,6.88652252E8,8.5722048E8,1.000608308E9,1.322746125E9,1.13865724E9,1.595996694E9
1.0,8256.0,9002.0,11667.0,9170.0,10594.0,13844.0,750161.076846833,854099.5890456804,1260198.0312486605,878120.2725139649,1090410.3193678975,1628892.358501322,90.86253353280438,94.87887014504336,108.01388799594245,95.7601169589929,102.9271587094485,117.66052864066182,9.01881660441743,9.105313134108476,9.364605330987612,9.123801610558944,9.2681374707024,9.535679435605061,-0.10529807135800728,-0.9728048989067343,-0.7676174889869927,0.30406407085159187,0.5223223817686788,0.8408352079718641,0.9944407052048322,-0.23162605350663498,0.6409082544337404,-0.9526515841676632,0.8527481043681624,-0.5412911906126979,103830.0,111154.0,113375.0,124172.0,150651.0,175779.0,3.345679081871123E7,3.705848355073726E7,3.817472789175288E7,4.3755788489483856E7,5.847335706408904E7,7.369711452461445E7,322.2266283223657,333.3976604596979,336.7120431466626,352.38047619015447,388.1378621057214,419.26006249105103,11.550519856378926,11.618680902636092,11.638465007665198,11.729431033544254,11.92272782027517,12.076988492118636,0.3548922917562342,-0.966268274211864,0.9335947847149411,-0.5229999538134428,-0.8040704067489736,0.5711008929560134,0.9349071939246205,-0.2575376132754709,0.3583305428693775,-0.8523327098681224,0.5945340873243016,0.8208798755389513,8.5722048E8,1.000608308E9,1.322746125E9,1.13865724E9,1.595996694E9,2.433484476E9
1.0,9002.0,11667.0,9170.0,10594.0,13844.0,15510.0,854099.5890456804,1260198.0312486605,878120.2725139649,1090410.3193678975,1628892.358501322,1931602.22380282,94.87887014504336,108.01388799594245,95.7601169589929,102.9271587094485,117.66052864066182,124.53915047084591,9.105313134108476,9.364605330987612,9.123801610558944,9.2681374707024,9.535679435605061,9.64930472862475,-0.9728048989067343,-0.7676174889869927,0.30406407085159187,0.5223223817686788,0.8408352079718641,0.04291758675529543,-0.23162605350663498,0.6409082544337404,-0.9526515841676632,0.8527481043681624,-0.5412911906126979,-0.9990786158992203,111154.0,113375.0,124172.0,150651.0,175779.0,182759.0,3.705848355073726E7,3.817472789175288E7,4.3755788489483856E7,5.847335706408904E7,7.369711452461445E7,7.813006031913376E7,333.3976604596979,336.7120431466626,352.38047619015447,388.1378621057214,419.26006249105103,427.5032163621696,11.618680902636092,11.638465007665198,11.729431033544254,11.92272782027517,12.076988492118636,12.115929095677208,-0.966268274211864,0.9335947847149411,-0.5229999538134428,-0.8040704067489736,0.5711008929560134,-0.01102970898402495,-0.2575376132754709,0.3583305428693775,-0.8523327098681224,0.5945340873243016,0.8208798755389513,0.9999391709097748,1.000608308E9,1.322746125E9,1.13865724E9,1.595996694E9,2.433484476E9,2.83459209E9
1.0,11667.0,9170.0,10594.0,13844.0,15510.0,18599.0,1260198.0312486605,878120.2725139649,1090410.3193678975,1628892.358501322,1931602.22380282,2536497.2256635725,108.01388799594245,95.7601169589929,102.9271587094485,117.66052864066182,124.53915047084591,136.37815074270512,9.364605330987612,9.123801610558944,9.2681374707024,9.535679435605061,9.64930472862475,9.830916859701293,-0.7676174889869927,0.30406407085159187,0.5223223817686788,0.8408352079718641,0.04291758675529543,0.6972046889090039,0.6409082544337404,-0.9526515841676632,0.8527481043681624,-0.5412911906126979,-0.9990786158992203,0.7168721097680528,113375.0,124172.0,150651.0,175779.0,182759.0,173397.0,3.817472789175288E7,4.3755788489483856E7,5.847335706408904E7,7.369711452461445E7,7.813006031913376E7,7.220418478621425E7,336.7120431466626,352.38047619015447,388.1378621057214,419.26006249105103,427.5032163621696,416.4096540667615,11.638465007665198,11.729431033544254,11.92272782027517,12.076988492118636,12.115929095677208,12.063344809236686,0.9335947847149411,-0.5229999538134428,-0.8040704067489736,0.5711008929560134,-0.01102970898402495,-0.06487663790709232,0.3583305428693775,-0.8523327098681224,0.5945340873243016,0.8208798755389513,0.9999391709097748,0.9978932918172524,1.322746125E9,1.13865724E9,1.595996694E9,2.433484476E9,2.83459209E9,3.225010803E9
1.0,9170.0,10594.0,13844.0,15510.0,18599.0,18833.0,878120.2725139649,1090410.3193678975,1628892.358501322,1931602.22380282,2536497.2256635725,2584516.205315223,95.7601169589929,102.9271587094485,117.66052864066182,124.53915047084591,136.37815074270512,137.23337786413333,9.123801610558944,9.2681374707024,9.535679435605061,9.64930472862475,9.830916859701293,9.84341902607001,0.30406407085159187,0.5223223817686788,0.8408352079718641,0.04291758675529543,0.6972046889090039,0.7499313333079307,-0.9526515841676632,0.8527481043681624,-0.5412911906126979,-0.9990786158992203,0.7168721097680528,-0.661515680330398,124172.0,150651.0,175779.0,182759.0,173397.0,152236.0,4.3755788489483856E7,5.847335706408904E7,7.369711452461445E7,7.813006031913376E7,7.220418478621425E7,5.939857778196593E7,352.38047619015447,388.1378621057214,419.26006249105103,427.5032163621696,416.4096540667615,390.17432001606664,11.729431033544254,11.92272782027517,12.076988492118636,12.115929095677208,12.063344809236686,11.933193796048073,-0.5229999538134428,-0.8040704067489736,0.5711008929560134,-0.01102970898402495,-0.06487663790709232,0.6466560412026711,-0.8523327098681224,0.5945340873243016,0.8208798755389513,0.9999391709097748,0.9978932918172524,0.7627817278724559,1.13865724E9,1.595996694E9,2.433484476E9,2.83459209E9,3.225010803E9,2.867060588E9
1.0,10594.0,13844.0,15510.0,18599.0,18833.0,18082.0,1090410.3193678975,1628892.358501322,1931602.22380282,2536497.2256635725,2584516.205315223,2431474.377279761,102.9271587094485,117.66052864066182,124.53915047084591,136.37815074270512,137.23337786413333,134.46932735757994,9.2681374707024,9.535679435605061,9.64930472862475,9.830916859701293,9.84341902607001,9.80272754938498,0.5223223817686788,0.8408352079718641,0.04291758675529543,0.6972046889090039,0.7499313333079307,-0.8454002472354071,0.8527481043681624,-0.5412911906126979,-0.9990786158992203,0.7168721097680528,-0.661515680330398,0.5341333372616922,150651.0,175779.0,182759.0,173397.0,152236.0,122928.0,5.847335706408904E7,7.369711452461445E7,7.813006031913376E7,7.220418478621425E7,5.939857778196593E7,4.309989615443119E7,388.1378621057214,419.26006249105103,427.5032163621696,416.4096540667615,390.17432001606664,350.6108954382336,11.92272782027517,12.076988492118636,12.115929095677208,12.063344809236686,11.933193796048073,11.719362231917488,-0.8040704067489736,0.5711008929560134,-0.01102970898402495,-0.06487663790709232,0.6466560412026711,-0.5818956623949991,0.5945340873243016,0.8208798755389513,0.9999391709097748,0.9978932918172524,0.7627817278724559,-0.8132634493728863,1.595996694E9,2.433484476E9,2.83459209E9,3.225010803E9,2.867060588E9,2.222784096E9
1.0,13844.0,15510.0,18599.0,18833.0,18082.0,15956.0,1628892.358501322,1931602.22380282,2536497.2256635725,2584516.205315223,2431474.377279761,2015515.0316522077,117.66052864066182,124.53915047084591,136.37815074270512,137.23337786413333,134.46932735757994,126.31706139710502,9.535679435605061,9.64930472862475,9.830916859701293,9.84341902607001,9.80272754938498,9.677652883410428,0.8408352079718641,0.04291758675529543,0.6972046889090039,0.7499313333079307,-0.8454002472354071,0.1485358984189241,-0.5412911906126979,-0.9990786158992203,0.7168721097680528,-0.661515680330398,0.5341333372616922,-0.988907016296721,175779.0,182759.0,173397.0,152236.0,122928.0,91945.0,7.369711452461445E7,7.813006031913376E7,7.220418478621425E7,5.939857778196593E7,4.309989615443119E7,2.787996188544068E7,419.26006249105103,427.5032163621696,416.4096540667615,390.17432001606664,350.6108954382336,303.22433939247026,12.076988492118636,12.115929095677208,12.063344809236686,11.933193796048073,11.719362231917488,11.428956727183024,0.5711008929560134,-0.01102970898402495,-0.06487663790709232,0.6466560412026711,-0.5818956623949991,-0.007807308204590344,0.8208798755389513,0.9999391709097748,0.9978932918172524,0.7627817278724559,-0.8132634493728863,-0.9999695225048604,2.433484476E9,2.83459209E9,3.225010803E9,2.867060588E9,2.222784096E9,1.46707442E9
